ID,CSys ID,X,Y,Z,"1..Simcenter NASTRAN Case 1, 2..T1 Translation","1..Simcenter NASTRAN Case 1, 3..T2 Translation","1..Simcenter NASTRAN Case 1, 4..T3 Translation"
1298,0,0.0528742,0.14,-0.007405,-0.0941345,0.0143531,-0.112861
1299,0,0.0569013,0.14,-0.006924,-0.0866617,0.0133144,-0.177781
1300,0,0.0609232,0.14,-0.006399,-0.0792077,0.0126473,-0.237704
1301,0,0.0649408,0.14,-0.00584,-0.0726958,0.0124718,-0.287555
1302,0,0.0689546,0.14,-0.005256,-0.0679669,0.0128713,-0.323025
1303,0,0.072964,0.14,-0.004648,-0.0647561,0.013861,-0.346737
1304,0,0.0769665,0.14,-0.003998,-0.0622975,0.01546,-0.363735
1305,0,0,0.075,0,0.000806357,-0.00524694,0.195831
1306,0,0.0809625,0.14,-0.003309,-0.0593018,0.0176777,-0.382506
1307,0,0.0849526,0.14,-0.002584,-0.0549692,0.0205536,-0.407615
1308,0,0.0889372,0.14,-0.001829,-0.0495174,0.0241569,-0.437845
1309,0,0.0045917,0.144,-0.006007,-0.0877418,0.00350765,0.417777
1310,0,0.0084635,0.144,-0.007168,-0.0979237,0.0117454,0.38375
1311,0,0.0124453,0.144,-0.007931,-0.105104,0.0169626,0.346711
1312,0,0.0164666,0.144,-0.008444,-0.110491,0.0207633,0.305363
1313,0,0.021,0.144,-0.008771,-0.114405,0.0240354,0.25293
1314,0,0.024559,0.144,-0.008983,-0.116973,0.0237433,0.212051
1315,0,0.0286126,0.144,-0.009024,-0.117544,0.022873,0.170779
1316,0,0.0326671,0.144,-0.008931,-0.116811,0.0216962,0.132492
1317,0,0.0367195,0.144,-0.008771,-0.1154,0.0203819,0.0933535
1318,0,0.0407661,0.144,-0.008521,-0.112863,0.0189815,0.0502337
1319,0,0.044808,0.144,-0.008199,-0.109093,0.0175785,0.00122353
1320,0,0.0488465,0.144,-0.007831,-0.104204,0.01624,-0.0541574
1321,0,0.0528793,0.144,-0.007405,-0.0980487,0.0150736,-0.114295
1322,0,0.0569063,0.144,-0.006924,-0.0909797,0.0141657,-0.175569
1323,0,0.0609283,0.144,-0.006399,-0.0837016,0.0136038,-0.233621
1324,0,0.0649458,0.144,-0.00584,-0.0769923,0.0134785,-0.284243
1325,0,0.0689596,0.144,-0.005256,-0.0711878,0.013858,-0.326467
1326,0,0.072969,0.144,-0.004648,-0.066382,0.0147691,-0.360221
1327,0,0.0769716,0.144,-0.003998,-0.0618961,0.016287,-0.389522
1328,0,0.0809676,0.144,-0.003309,-0.0571215,0.0184674,-0.418588
1329,0,0.0849577,0.144,-0.002584,-0.0515566,0.0213777,-0.450458
1330,0,0.0889423,0.144,-0.001829,-0.0452155,0.0250786,-0.485185
1331,0,0.0045967,0.148,-0.006007,-0.0878029,0.00337336,0.452326
1332,0,0.0084686,0.148,-0.007168,-0.0996751,0.0119368,0.412877
1333,0,0.0124504,0.148,-0.007931,-0.108037,0.0173077,0.369698
1334,0,0.0164717,0.148,-0.008444,-0.114214,0.0211701,0.322128
1335,0,0.021,0.148,-0.008771,-0.11846,0.0244623,0.265108
1336,0,0.024564,0.148,-0.008983,-0.121101,0.0241966,0.222771
1337,0,0.0286177,0.148,-0.009023,-0.121679,0.0233327,0.178836
1338,0,0.0326722,0.148,-0.008931,-0.120865,0.0221531,0.136573
1339,0,0.0367246,0.148,-0.008771,-0.119294,0.0208365,0.0931636
1340,0,0.0407711,0.148,-0.008521,-0.116568,0.0194507,0.0467222
1341,0,0.044813,0.148,-0.008199,-0.112699,0.0180834,-0.00372122
1342,0,0.0488516,0.148,-0.007831,-0.107898,0.0167981,-0.0581801
1343,0,0.0528844,0.148,-0.007405,-0.102018,0.0156949,-0.115549
1344,0,0.0569114,0.148,-0.006924,-0.0952582,0.0148495,-0.173809
1345,0,0.0609334,0.148,-0.006399,-0.0880976,0.0143372,-0.230337
1346,0,0.0649509,0.148,-0.00584,-0.08091,0.0142358,-0.28365
1347,0,0.0689647,0.148,-0.005256,-0.074053,0.0146071,-0.33238
1348,0,0.0729741,0.148,-0.004648,-0.0674994,0.0154832,-0.377081
1349,0,0.0769766,0.148,-0.003998,-0.0609858,0.0169657,-0.41849
1350,0,0.0809727,0.148,-0.003309,-0.0542448,0.0191239,-0.458738
1351,0,0.0849627,0.148,-0.002584,-0.0470714,0.0220383,-0.499255
1352,0,0.0889474,0.148,-0.001829,-0.0394377,0.0257705,-0.540519
1353,0,0.0046018,0.152,-0.006007,-0.0879298,0.00353162,0.487448
1354,0,0.0084736,0.152,-0.007168,-0.101364,0.0122117,0.442978
1355,0,0.0124554,0.152,-0.007931,-0.110907,0.0176622,0.39371
1356,0,0.0164768,0.152,-0.008444,-0.117949,0.0215694,0.339327
1357,0,0.021,0.152,-0.008771,-0.122535,0.0248841,0.277512
1358,0,0.0245691,0.152,-0.008983,-0.125244,0.0246486,0.233809
1359,0,0.0286227,0.152,-0.009023,-0.12584,0.0238052,0.187148
1360,0,0.0326773,0.152,-0.008931,-0.12493,0.0226357,0.140653
1361,0,0.0367296,0.152,-0.008771,-0.123195,0.0213271,0.0928729
1362,0,0.0407762,0.152,-0.008521,-0.12028,0.0199487,0.0431116
1363,0,0.0448181,0.152,-0.008199,-0.116324,0.0185888,-0.00860117
1364,0,0.0488567,0.152,-0.007831,-0.111623,0.0173094,-0.0619976
1365,0,0.0528895,0.152,-0.007405,-0.105995,0.0162089,-0.116771
1366,0,0.0569165,0.152,-0.006924,-0.0995173,0.0153644,-0.172211
1367,0,0.0609384,0.152,-0.006399,-0.0923481,0.0148534,-0.228133
1368,0,0.064956,0.152,-0.00584,-0.0846849,0.0147547,-0.284084
1369,0,0.0689698,0.152,-0.005256,-0.076675,0.0151272,-0.339971
1370,0,0.0729792,0.152,-0.004648,-0.0684772,0.0160027,-0.394887
1371,0,0.0769817,0.152,-0.003998,-0.0599262,0.0174825,-0.448414
1372,0,0.0809777,0.152,-0.003308,-0.0511849,0.0196405,-0.499893
1373,0,0.0849678,0.152,-0.002584,-0.0423078,0.0225259,-0.549602
1374,0,0.0889524,0.152,-0.001829,-0.0332026,0.0262355,-0.59832
1375,0,0.0046069,0.156,-0.006007,-0.0884031,0.00399092,0.52145
1376,0,0.0084787,0.156,-0.007168,-0.103196,0.0125731,0.472664
1377,0,0.0124605,0.156,-0.007931,-0.113835,0.0180278,0.417721
1378,0,0.0164818,0.156,-0.008444,-0.121693,0.0219583,0.356887
1379,0,0.021,0.156,-0.008771,-0.126634,0.0253008,0.29014
1380,0,0.0245742,0.156,-0.008983,-0.129408,0.0251004,0.245099
1381,0,0.0286278,0.156,-0.009023,-0.130023,0.0242892,0.195885
1382,0,0.0326823,0.156,-0.008931,-0.129022,0.023143,0.145351
1383,0,0.0367347,0.156,-0.00877,-0.12711,0.0218515,0.0931729
1384,0,0.0407813,0.156,-0.008521,-0.124013,0.020474,0.0400127
1385,0,0.0448232,0.156,-0.008198,-0.119941,0.0190952,-0.0131818
1386,0,0.0488617,0.156,-0.007831,-0.115313,0.0177745,-0.0659463
1387,0,0.0528945,0.156,-0.007405,-0.109905,0.0166158,-0.118437
1388,0,0.0569216,0.156,-0.006924,-0.103631,0.0157097,-0.171703
1389,0,0.0609435,0.156,-0.006399,-0.0964466,0.0151515,-0.227037
1390,0,0.0649611,0.156,-0.00584,-0.088262,0.0150334,-0.285902
1391,0,0.0689748,0.156,-0.005256,-0.079209,0.0154179,-0.348139
1392,0,0.0729843,0.156,-0.004648,-0.0694286,0.0163269,-0.412838
1393,0,0.0769868,0.156,-0.003998,-0.0590123,0.0178387,-0.477426
1394,0,0.0809828,0.156,-0.003308,-0.0484083,0.0199978,-0.539436
1395,0,0.0849729,0.156,-0.002584,-0.0379423,0.0228417,-0.597678
1396,0,0.0889575,0.156,-0.001829,-0.0274849,0.0264723,-0.653234
1397,0,0.0046119,0.16,-0.006007,-0.0895767,0.00476126,0.552466
1398,0,0.0084838,0.16,-0.007168,-0.105361,0.0130285,0.500565
1399,0,0.0124656,0.16,-0.007931,-0.116861,0.0184006,0.441214
1400,0,0.0164869,0.16,-0.008444,-0.125498,0.0223325,0.374208
1401,0,0.021,0.16,-0.008771,-0.130756,0.0257126,0.302989
1402,0,0.0245792,0.16,-0.008983,-0.133597,0.025552,0.256602
1403,0,0.0286329,0.16,-0.009023,-0.134229,0.0247831,0.205131
1404,0,0.0326874,0.16,-0.008931,-0.133149,0.0236725,0.151041
1405,0,0.0367398,0.16,-0.00877,-0.131083,0.0224084,0.0947388
1406,0,0.0407863,0.16,-0.008521,-0.127792,0.0210285,0.0381343
1407,0,0.0448282,0.16,-0.008198,-0.123577,0.0196073,-0.0170572
1408,0,0.0488668,0.16,-0.007831,-0.118937,0.0182028,-0.0700351
1409,0,0.0528996,0.16,-0.007405,-0.113636,0.0169227,-0.121346
1410,0,0.0569266,0.16,-0.006924,-0.107501,0.0158846,-0.172996
1411,0,0.0609486,0.16,-0.006399,-0.100234,0.0152202,-0.22821
1412,0,0.0649661,0.16,-0.00584,-0.091617,0.0150551,-0.289253
1413,0,0.0689799,0.16,-0.005256,-0.0816206,0.0154644,-0.357054
1414,0,0.0729893,0.16,-0.004648,-0.0704925,0.0164545,-0.42993
1415,0,0.0769919,0.16,-0.003998,-0.0584616,0.0180475,-0.504099
1416,0,0.0809879,0.16,-0.003308,-0.046345,0.0202251,-0.574735
1417,0,0.0849779,0.16,-0.002584,-0.0346713,0.0229971,-0.639539
1418,0,0.0889626,0.16,-0.001829,-0.023228,0.0264769,-0.700063
1419,0,0.004617,0.164,-0.006007,-0.0916204,0.00586271,0.579123
1420,0,0.0084888,0.164,-0.007168,-0.107997,0.0135861,0.525553
1421,0,0.0124707,0.164,-0.007931,-0.120165,0.0187732,0.46272
1422,0,0.016492,0.164,-0.008444,-0.129347,0.0226807,0.391295
1423,0,0.021,0.164,-0.008771,-0.134902,0.0261187,0.316058
1424,0,0.0245843,0.164,-0.008983,-0.137809,0.0260016,0.268389
1425,0,0.0286379,0.164,-0.009023,-0.138457,0.0252836,0.21489
1426,0,0.0326925,0.164,-0.008931,-0.13731,0.0242212,0.157751
1427,0,0.0367448,0.164,-0.00877,-0.135114,0.0229957,0.0979108
1428,0,0.0407914,0.164,-0.008521,-0.131638,0.021617,0.0380566
1429,0,0.0448333,0.164,-0.008198,-0.127251,0.020138,-0.0195297
1430,0,0.0488719,0.164,-0.007831,-0.122486,0.0186148,-0.0740101
1431,0,0.0529047,0.164,-0.007405,-0.11715,0.0171466,-0.125623
1432,0,0.0569317,0.164,-0.006924,-0.110986,0.0158899,-0.177093
1433,0,0.0609537,0.164,-0.006399,-0.103626,0.0150391,-0.232274
1434,0,0.0649712,0.164,-0.005839,-0.0946032,0.0147824,-0.295032
1435,0,0.068985,0.164,-0.005256,-0.0839448,0.0152341,-0.366389
1436,0,0.0729944,0.164,-0.004648,-0.0718004,0.0163789,-0.445198
1437,0,0.0769969,0.164,-0.003998,-0.0586391,0.018139,-0.526047
1438,0,0.0809929,0.164,-0.003308,-0.0455721,0.0203702,-0.602361
1439,0,0.084983,0.164,-0.002584,-0.0332702,0.0230188,-0.670825
1440,0,0.0889676,0.164,-0.001829,-0.02143,0.0262403,-0.733341
1441,0,0.0046221,0.168,-0.006007,-0.0948763,0.00732485,0.59972
1442,0,0.0084939,0.168,-0.007167,-0.111319,0.0142417,0.545917
1443,0,0.0124757,0.168,-0.00793,-0.123638,0.0191215,0.482346
1444,0,0.016497,0.168,-0.008444,-0.133322,0.0229962,0.407198
1445,0,0.021,0.168,-0.008771,-0.139073,0.0265186,0.329341
1446,0,0.0245894,0.168,-0.008983,-0.142049,0.0264451,0.280324
1447,0,0.028643,0.168,-0.009023,-0.142708,0.0257845,0.225066
1448,0,0.0326976,0.168,-0.008931,-0.141501,0.0247857,0.165333
1449,0,0.0367499,0.168,-0.00877,-0.139201,0.0236133,0.102675
1450,0,0.0407965,0.168,-0.008521,-0.135584,0.0222411,0.0403256
1451,0,0.0448384,0.168,-0.008198,-0.131007,0.0207052,-0.0197635
1452,0,0.048877,0.168,-0.007831,-0.126034,0.0190366,-0.0768271
1453,0,0.0529097,0.168,-0.007405,-0.120436,0.0173205,-0.13089
1454,0,0.0569368,0.168,-0.006924,-0.114085,0.0157377,-0.183873
1455,0,0.0609587,0.168,-0.006399,-0.106509,0.0145751,-0.2399
1456,0,0.0649763,0.168,-0.005839,-0.0972621,0.0141572,-0.303167
1457,0,0.021,0,0.0087705,0,0,0
1458,0,0.021,0,0.0043853,0,0,0
1460,0,0.021,0,-0.004385,0,0,0
1461,0,0.06899,0.168,-0.005256,-0.0862246,0.0146563,-0.375852
1462,0,0.0729995,0.168,-0.004648,-0.0736581,0.0160839,-0.456429
1463,0,0.077002,0.168,-0.003998,-0.0600954,0.0181701,-0.539787
1464,0,0.080998,0.168,-0.003308,-0.0468261,0.0205241,-0.617854
1465,0,0.0849881,0.168,-0.002584,-0.0346799,0.0229763,-0.686252
1466,0,0.0889727,0.168,-0.001829,-0.0229828,0.0257372,-0.748254
1467,0,0.0046272,0.172,-0.006007,-0.0985797,0.0091904,0.615253
1468,0,0.008499,0.172,-0.007167,-0.115023,0.0150242,0.562333
1469,0,0.0124808,0.172,-0.00793,-0.127812,0.0194426,0.496614
1470,0,0.0165021,0.172,-0.008444,-0.137469,0.0232544,0.42136
1471,0,0.021,0.172,-0.008771,-0.143271,0.0269153,0.342836
1472,0,0.0245945,0.172,-0.008983,-0.146329,0.026875,0.292355
1473,0,0.0286481,0.172,-0.009023,-0.146987,0.0262715,0.235221
1474,0,0.0327026,0.172,-0.008931,-0.145715,0.0253631,0.173285
1475,0,0.036755,0.172,-0.00877,-0.143333,0.0242638,0.108539
1476,0,0.0408016,0.172,-0.008521,-0.139626,0.022903,0.0447905
1477,0,0.0448435,0.172,-0.008198,-0.134935,0.0212986,-0.0165889
1478,0,0.048882,0.172,-0.007831,-0.129664,0.0195244,-0.0767305
1479,0,0.0529148,0.172,-0.007405,-0.123713,0.0174866,-0.135017
1480,0,0.0569418,0.172,-0.006924,-0.116854,0.0154503,-0.191781
1481,0,0.0609638,0.172,-0.006399,-0.109059,0.0138328,-0.249773
1482,0,0.0649813,0.172,-0.005839,-0.0996709,0.0130672,-0.312957
1483,0,0.0689951,0.172,-0.005256,-0.088788,0.0136442,-0.383094
1484,0,0.0730045,0.172,-0.004648,-0.0764609,0.0155117,-0.461492
1485,0,0.0770071,0.172,-0.003998,-0.0633793,0.0182052,-0.541415
1486,0,0.0810031,0.172,-0.003308,-0.0510354,0.020888,-0.615705
1487,0,0.0849931,0.172,-0.002584,-0.0395305,0.0229802,-0.682098
1488,0,0.0889778,0.172,-0.001829,-0.0283462,0.0249417,-0.741899
1489,0,0.0046322,0.176,-0.006007,-0.103522,0.0116029,0.623439
1490,0,0.0085041,0.176,-0.007167,-0.120735,0.0158606,0.567199
1491,0,0.0124859,0.176,-0.00793,-0.132802,0.01965,0.503873
1492,0,0.0165072,0.176,-0.008444,-0.141933,0.0234292,0.43189
1493,0,0.021,0.176,-0.008771,-0.147497,0.0273113,0.356541
1494,0,0.0245995,0.176,-0.008983,-0.150655,0.0272935,0.304202
1495,0,0.0286532,0.176,-0.009023,-0.151335,0.0267222,0.244973
1496,0,0.0327077,0.176,-0.008931,-0.149958,0.0259268,0.180988
1497,0,0.0367601,0.176,-0.00877,-0.147471,0.0249776,0.114542
1498,0,0.0408066,0.176,-0.008521,-0.143757,0.0235992,0.0507431
1499,0,0.0448485,0.176,-0.008198,-0.13904,0.0218773,-0.00971615
1500,0,0.0488871,0.176,-0.007831,-0.133617,0.0200241,-0.0706942
1501,0,0.0529199,0.176,-0.007405,-0.127116,0.0179183,-0.134092
1502,0,0.0569469,0.176,-0.006924,-0.119921,0.0149413,-0.197075
1503,0,0.0609689,0.176,-0.006399,-0.111349,0.0127479,-0.257738
1504,0,0.0649864,0.176,-0.005839,-0.102441,0.0117159,-0.320273
1505,0,0.0690002,0.176,-0.005256,-0.0923044,0.0118456,-0.386125
1506,0,0.0730096,0.176,-0.004648,-0.0805969,0.014509,-0.456258
1507,0,0.0770121,0.176,-0.003997,-0.0691482,0.0185635,-0.529167
1508,0,0.0810082,0.176,-0.003308,-0.0579558,0.0214434,-0.596743
1509,0,0.0849982,0.176,-0.002584,-0.0476125,0.0233489,-0.65732
1510,0,0.0889828,0.176,-0.001829,-0.0368011,0.0238821,-0.717652
1511,0,0.0046373,0.18,-0.006007,-0.108496,0.0144626,0.625986
1512,0,0.0085091,0.18,-0.007167,-0.126614,0.0165202,0.565509
1513,0,0.0124909,0.18,-0.00793,-0.138425,0.0198603,0.5038
1514,0,0.0165122,0.18,-0.008444,-0.146569,0.0234451,0.440544
1515,0,0.021,0.18,-0.008771,-0.151704,0.0277097,0.370458
1516,0,0.0246046,0.18,-0.008983,-0.15504,0.0277066,0.315392
1517,0,0.0286582,0.18,-0.009023,-0.155757,0.0271785,0.253773
1518,0,0.0327128,0.18,-0.008931,-0.154391,0.0263627,0.189082
1519,0,0.0367651,0.18,-0.00877,-0.15188,0.0258636,0.123513
1520,0,0.0408117,0.18,-0.008521,-0.148,0.0242685,0.0600391
1521,0,0.0448536,0.18,-0.008198,-0.143369,0.0223697,0.00152017
1522,0,0.0488922,0.18,-0.007831,-0.138046,0.020553,-0.0575825
1523,0,0.0529249,0.18,-0.007405,-0.130995,0.0183402,-0.124893
1524,0,0.056952,0.18,-0.006924,-0.122988,0.0154978,-0.192912
1525,0,0.0609739,0.18,-0.006399,-0.114783,0.00892438,-0.255832
1526,0,0.0649915,0.18,-0.005839,-0.105993,0.0133503,-0.318367
1527,0,0.0690053,0.18,-0.005256,-0.0968868,0.00649274,-0.381337
1528,0,0.0730147,0.18,-0.004648,-0.0873562,0.0144654,-0.443822
1529,0,0.0770172,0.18,-0.003997,-0.0775892,0.0190328,-0.50366
1530,0,0.0810132,0.18,-0.003308,-0.0668662,0.0218903,-0.565836
1531,0,0.0850033,0.18,-0.002584,-0.0551779,0.0241696,-0.630225
1532,0,0.0889879,0.18,-0.001829,-0.0434388,0.0231814,-0.692096
1533,0,0.0046424,0.184,-0.006007,-0.113317,0.0118286,0.629157
1534,0,0.0085142,0.184,-0.007167,-0.132072,0.0162714,0.565685
1535,0,0.012496,0.184,-0.00793,-0.143743,0.020209,0.505876
1536,0,0.0165173,0.184,-0.008444,-0.150965,0.0241098,0.450942
1537,0,0.021,0.184,-0.008771,-0.155918,0.0281251,0.384604
1538,0,0.0246097,0.184,-0.008983,-0.159464,0.0281417,0.326765
1539,0,0.0286633,0.184,-0.009023,-0.160246,0.0276206,0.262668
1540,0,0.0327178,0.184,-0.008931,-0.158983,0.0268788,0.199932
1541,0,0.0367702,0.184,-0.00877,-0.156578,0.0259709,0.138063
1542,0,0.0408168,0.184,-0.008521,-0.152838,0.0246022,0.0773781
1543,0,0.0448587,0.184,-0.008198,-0.148255,0.0228635,0.019327
1544,0,0.0488972,0.184,-0.007831,-0.142812,0.0210101,-0.0410189
1545,0,0.05293,0.184,-0.007405,-0.135711,0.0189268,-0.107889
1546,0,0.0569571,0.184,-0.006924,-0.127096,0.0159255,-0.1782
1547,0,0.060979,0.184,-0.006399,-0.119081,0.0136688,-0.245431
1548,0,0.0649965,0.184,-0.005839,-0.110585,0.0126169,-0.308385
1549,0,0.0690103,0.184,-0.005256,-0.102471,0.0127467,-0.368378
1550,0,0.0730197,0.184,-0.004648,-0.0954347,0.0154148,-0.422263
1551,0,0.0770223,0.184,-0.003997,-0.0870294,0.0194588,-0.471795
1552,0,0.0810183,0.184,-0.003308,-0.0766901,0.022318,-0.52951
1553,0,0.0850084,0.184,-0.002584,-0.0639374,0.0241828,-0.596761
1554,0,0.088993,0.184,-0.001829,-0.0510635,0.0246437,-0.662165
1555,0,0.0046474,0.188,-0.006007,-0.118636,0.00965484,0.637172
1556,0,0.0085193,0.188,-0.007167,-0.137774,0.0158528,0.57171
1557,0,0.0125011,0.188,-0.00793,-0.148632,0.020567,0.514876
1558,0,0.0165224,0.188,-0.008443,-0.155412,0.0246292,0.462983
1559,0,0.021,0.188,-0.008771,-0.160238,0.0285364,0.398973
1560,0,0.0246147,0.188,-0.008983,-0.163945,0.0285889,0.338449
1561,0,0.0286684,0.188,-0.009023,-0.164774,0.0280911,0.272627
1562,0,0.0327229,0.188,-0.008931,-0.163524,0.0272784,0.211073
1563,0,0.0367753,0.188,-0.00877,-0.161288,0.0262627,0.152201
1564,0,0.0408218,0.188,-0.00852,-0.157792,0.0249216,0.094415
1565,0,0.0448637,0.188,-0.008198,-0.153159,0.0232914,0.035456
1566,0,0.0489023,0.188,-0.007831,-0.147516,0.0215157,-0.027279
1567,0,0.0529351,0.188,-0.007405,-0.140386,0.0194707,-0.0950125
1568,0,0.0569621,0.188,-0.006924,-0.132043,0.0173991,-0.167381
1569,0,0.0609841,0.188,-0.006399,-0.123246,0.0157258,-0.23808
1570,0,0.0650016,0.188,-0.005839,-0.115153,0.0149089,-0.301634
1571,0,0.0690154,0.188,-0.005256,-0.107995,0.0154773,-0.356941
1572,0,0.0730248,0.188,-0.004648,-0.101614,0.0173596,-0.403033
1573,0,0.0770273,0.188,-0.003997,-0.0945499,0.0200303,-0.44822
1574,0,0.0810234,0.188,-0.003308,-0.085241,0.0226783,-0.500528
1575,0,0.0850134,0.188,-0.002584,-0.073817,0.0247064,-0.561676
1576,0,0.0889981,0.188,-0.001828,-0.0610966,0.0265768,-0.629276
1577,0,0.0046525,0.192,-0.006006,-0.122863,0.00802838,0.652526
1578,0,0.0085243,0.192,-0.007167,-0.141786,0.0154719,0.588681
1579,0,0.0125061,0.192,-0.00793,-0.153049,0.0208094,0.529957
1580,0,0.0165275,0.192,-0.008443,-0.159743,0.0250698,0.478328
1581,0,0.021,0.192,-0.008771,-0.164628,0.0289397,0.413563
1582,0,0.0246198,0.192,-0.008983,-0.168464,0.029041,0.35098
1583,0,0.0286734,0.192,-0.009023,-0.169318,0.028547,0.283252
1584,0,0.032728,0.192,-0.008931,-0.168078,0.027685,0.22156
1585,0,0.0367803,0.192,-0.00877,-0.165903,0.0266176,0.163638
1586,0,0.0408269,0.192,-0.00852,-0.162428,0.0252756,0.105766
1587,0,0.0448688,0.192,-0.008198,-0.15771,0.0237194,0.0454059
1588,0,0.0489074,0.192,-0.007831,-0.151902,0.0220348,-0.0195593
1589,0,0.0529402,0.192,-0.007405,-0.144632,0.0202918,-0.0901303
1590,0,0.0569672,0.192,-0.006924,-0.136137,0.0186635,-0.163812
1591,0,0.0609891,0.192,-0.006399,-0.127375,0.017442,-0.235048
1592,0,0.0650067,0.192,-0.005839,-0.119189,0.0169714,-0.298763
1593,0,0.0690205,0.192,-0.005255,-0.112159,0.0174534,-0.352163
1594,0,0.0730299,0.192,-0.004647,-0.10591,0.0188863,-0.397356
1595,0,0.0770324,0.192,-0.003997,-0.0992757,0.0209538,-0.439974
1596,0,0.0810284,0.192,-0.003308,-0.0908987,0.0232606,-0.488907
1597,0,0.0850185,0.192,-0.002584,-0.0801594,0.0256319,-0.548185
1598,0,0.0890031,0.192,-0.001828,-0.0680479,0.0282478,-0.613215
1599,0,0.0046576,0.196,-0.006006,-0.12684,0.00680995,0.672879
1600,0,0.0085294,0.196,-0.007167,-0.145587,0.0152135,0.609661
1601,0,0.0125112,0.196,-0.00793,-0.156931,0.0210144,0.550534
1602,0,0.0165325,0.196,-0.008443,-0.164062,0.0254445,0.495403
1603,0,0.021,0.196,-0.008771,-0.169098,0.0293369,0.428368
1604,0,0.0246249,0.196,-0.008983,-0.173043,0.0294882,0.363762
1605,0,0.0286785,0.196,-0.009023,-0.173903,0.0290026,0.294428
1606,0,0.032733,0.196,-0.008931,-0.172637,0.0281068,0.231705
1607,0,0.0367854,0.196,-0.00877,-0.170411,0.0270006,0.172345
1608,0,0.040832,0.196,-0.00852,-0.166844,0.0256607,0.112792
1609,0,0.0448739,0.196,-0.008198,-0.161958,0.0241646,0.0501238
1610,0,0.0489124,0.196,-0.007831,-0.155953,0.0226158,-0.0174304
1611,0,0.0529452,0.196,-0.007404,-0.148521,0.0211051,-0.0895059
1612,0,0.0569723,0.196,-0.006924,-0.14003,0.0197925,-0.163475
1613,0,0.0609942,0.196,-0.006399,-0.131226,0.0188817,-0.234459
1614,0,0.0650118,0.196,-0.005839,-0.122935,0.0185742,-0.298077
1615,0,0.0690255,0.196,-0.005255,-0.115498,0.0190046,-0.353275
1616,0,0.073035,0.196,-0.004647,-0.108766,0.0201486,-0.400921
1617,0,0.0770375,0.196,-0.003997,-0.101689,0.0218881,-0.446549
1618,0,0.0810335,0.196,-0.003308,-0.0931829,0.0240633,-0.497006
1619,0,0.0850236,0.196,-0.002583,-0.0827852,0.0266119,-0.555232
1620,0,0.0890082,0.196,-0.001828,-0.0710304,0.0296415,-0.61879
1621,0,0.0902988,0.12,-0.001674,-0.0217253,0.0155646,-0.480464
1622,0,0,0.6,0,-0.219046,-0.0166879,3.370905
1623,0,0.021,0.168,0,-0.0122082,-0.00274405,0.329234
1624,0,0.021,0.172,0,-0.0129854,-0.00280975,0.342722
1625,0,0.0046626,0.2,-0.006006,-0.129802,0.00595653,0.699194
1626,0,0.0085345,0.2,-0.007167,-0.14885,0.0150683,0.635304
1627,0,0.0125163,0.2,-0.00793,-0.160671,0.0212053,0.573789
1628,0,0.0165376,0.2,-0.008443,-0.168294,0.0257843,0.514808
1629,0,0.021,0.2,-0.008771,-0.173665,0.0297284,0.443385
1630,0,0.0246299,0.2,-0.008983,-0.177655,0.0299337,0.378106
1631,0,0.0286836,0.2,-0.009023,-0.178541,0.0294608,0.307431
1632,0,0.0327381,0.2,-0.008931,-0.177226,0.0285413,0.24215
1633,0,0.0367905,0.2,-0.00877,-0.174893,0.0274088,0.179865
1634,0,0.040837,0.2,-0.00852,-0.171141,0.0260711,0.117142
1635,0,0.0448789,0.2,-0.008198,-0.166054,0.0246316,0.0517633
1636,0,0.021,0.176,0,-0.013801,-0.00287644,0.356423
1637,0,0.021,0.18,0,-0.0146711,-0.00294252,0.370331
1638,0,0.0250909,0.18,0,-0.0146433,-0.0020102,0.306049
1639,0,0.0291818,0.18,0,-0.014623,-0.00118427,0.241893
1640,0,0.0489175,0.2,-0.007831,-0.159918,0.0231932,-0.0173359
1641,0,0.0529503,0.2,-0.007404,-0.152449,0.0218586,-0.0897398
1642,0,0.0569773,0.2,-0.006924,-0.143989,0.0207561,-0.163051
1643,0,0.0609993,0.2,-0.006398,-0.135146,0.0200291,-0.233495
1644,0,0.0650168,0.2,-0.005839,-0.126542,0.0198171,-0.298459
1645,0,0.0690306,0.2,-0.005255,-0.118448,0.0202039,-0.357148
1646,0,0.07304,0.2,-0.004647,-0.110682,0.0211898,-0.410934
1647,0,0.0770426,0.2,-0.003997,-0.102514,0.0227619,-0.463085
1648,0,0.0810386,0.2,-0.003308,-0.0932245,0.0248755,-0.518326
1649,0,0.0850286,0.2,-0.002583,-0.0824393,0.0275334,-0.578926
1650,0,0.0890133,0.2,-0.001828,-0.0705594,0.0307923,-0.643086
1651,0,0.0332727,0.18,0,-0.0146203,-0.000368377,0.17778
1652,0,0.0373636,0.18,0,-0.0146258,0.000446268,0.113664
1653,0,0.0414545,0.18,0,-0.0146347,0.00126342,0.0495485
1654,0,0.0455455,0.18,0,-0.0146468,0.00208362,-0.014559
1655,0,0.0046677,0.204,-0.006006,-0.13211,0.00544184,0.729716
1656,0,0.0085395,0.204,-0.007167,-0.15181,0.0150453,0.663866
1657,0,0.0125214,0.204,-0.00793,-0.164335,0.0214113,0.598783
1658,0,0.0165427,0.204,-0.008443,-0.172672,0.0261058,0.534193
1659,0,0.021,0.204,-0.008771,-0.178349,0.030115,0.458617
